Date,High,Low,Open,Close,Volume,Adj Close
2022-03-08,41.290000915527344,38.369998931884766,39.810001373291016,40.15999984741211,2195573,40.15999984741211
2022-03-09,45.25,40.04999923706055,41.529998779296875,45.25,1837480,45.25
2022-03-10,45.97999954223633,40.869998931884766,45.779998779296875,41.08000183105469,1599699,41.08000183105469
2022-03-11,41.5099983215332,38.83000183105469,41.27000045776367,40.31999969482422,1949693,40.31999969482422
2022-03-14,40.790000915527344,37.470001220703125,40.790000915527344,39.09000015258789,1553692,39.09000015258789
2022-03-15,39.560001373291016,36.77000045776367,38.720001220703125,38.04999923706055,2161731,38.04999923706055
2022-03-16,42.349998474121094,38.66999816894531,38.70000076293945,41.79999923706055,2213800,41.79999923706055
2022-03-17,44.650001525878906,41.08000183105469,42.150001525878906,41.869998931884766,1844080,41.869998931884766
2022-03-18,44.939998626708984,41.04999923706055,42.040000915527344,44.939998626708984,2002027,44.939998626708984
2022-03-21,44.81999969482422,41.25,44.72999954223633,41.59000015258789,1435885,41.59000015258789
2022-03-22,42.130001068115234,39.34000015258789,41.59000015258789,41.40999984741211,1961785,41.40999984741211
2022-03-23,42.45000076293945,38.08000183105469,41.869998931884766,38.81999969482422,1958001,38.81999969482422
2022-03-24,39.790000915527344,37.95000076293945,38.68000030517578,38.779998779296875,1389899,38.779998779296875
2022-03-25,39.540000915527344,37.13999938964844,39.0099983215332,37.2400016784668,1588709,37.2400016784668
2022-03-28,39.189998626708984,36.45000076293945,37.459999084472656,38.5099983215332,1890539,38.5099983215332
2022-03-29,44.61000061035156,39.81999969482422,39.81999969482422,44.61000061035156,2786263,44.61000061035156
2022-03-30,44.400001525878906,42.119998931884766,44.400001525878906,42.66999816894531,1493672,42.66999816894531
2022-03-31,43.84000015258789,39.86000061035156,43.029998779296875,39.86000061035156,1243676,39.86000061035156
2022-04-01,42.849998474121094,39.86000061035156,40.0,41.810001373291016,1257104,41.810001373291016
2022-04-04,47.66999816894531,45.099998474121094,46.0,46.290000915527344,2937051,46.290000915527344
2022-04-05,49.11000061035156,45.7599983215332,46.5,48.189998626708984,3141882,48.189998626708984
2022-04-06,48.20000076293945,44.7599983215332,48.099998474121094,44.939998626708984,1609115,44.939998626708984
2022-04-07,45.599998474121094,42.619998931884766,45.02000045776367,42.619998931884766,1169958,42.619998931884766
2022-04-08,43.5,40.88999938964844,43.209999084472656,41.18000030517578,1524707,41.18000030517578
2022-04-11,41.20000076293945,38.75,40.41999816894531,38.83000183105469,1752514,38.83000183105469
2022-04-12,40.029998779296875,37.97999954223633,38.310001373291016,38.560001373291016,2248848,38.560001373291016
2022-04-13,38.709999084472656,36.880001068115234,38.38999938964844,37.7400016784668,1869168,37.7400016784668
2022-04-14,37.869998931884766,36.040000915527344,36.619998931884766,36.04999923706055,2345093,36.04999923706055
2022-04-19,36.09000015258789,34.380001068115234,36.0,35.5,1696232,35.5
2022-04-20,38.38999938964844,34.04999923706055,34.630001068115234,36.40999984741211,1676711,36.40999984741211
2022-04-21,36.40999984741211,36.40999984741211,36.40999984741211,36.40999984741211,0,36.40999984741211
2022-04-22,36.40999984741211,36.40999984741211,36.40999984741211,36.40999984741211,0,36.40999984741211
2022-04-25,32.900001525878906,30.670000076293945,31.65999984741211,31.25,2084554,31.25
2022-04-26,31.25,31.25,31.25,31.25,0,31.25
2022-04-27,31.25,31.25,31.25,31.25,0,31.25
2022-04-28,32.900001525878906,26.18000030517578,32.099998474121094,31.65999984741211,6619774,31.65999984741211
2022-04-29,35.4900016784668,31.68000030517578,31.68000030517578,33.84000015258789,2924222,33.84000015258789
2022-05-02,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,0,33.84000015258789
2022-05-03,36.970001220703125,33.59000015258789,34.63999938964844,35.88999938964844,2112469,35.88999938964844
2022-05-04,35.689998626708984,32.91999816894531,35.40999984741211,33.58000183105469,2064163,33.58000183105469
2022-05-05,36.04999923706055,30.790000915527344,35.0,30.989999771118164,2812361,30.989999771118164
2022-05-06,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0,30.989999771118164
2022-05-09,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0,30.989999771118164
2022-05-10,27.209999084472656,24.959999084472656,26.18000030517578,25.219999313354492,2731195,25.219999313354492
2022-05-11,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,0,25.219999313354492
2022-05-12,27.59000015258789,23.8799991607666,25.0,27.139999389648438,3460116,27.139999389648438
2022-05-13,27.139999389648438,27.139999389648438,27.139999389648438,27.139999389648438,0,27.139999389648438
2022-05-16,30.0,28.049999237060547,28.6299991607666,29.670000076293945,1461344,29.670000076293945
2022-05-17,31.969999313354492,29.93000030517578,30.5,30.8799991607666,2167136,30.8799991607666
2022-05-18,31.270000457763672,28.200000762939453,31.100000381469727,28.200000762939453,2015122,28.200000762939453
2022-05-19,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,0,28.200000762939453
2022-05-20,31.139999389648438,29.31999969482422,29.940000534057617,29.43000030517578,1244259,29.43000030517578
2022-05-23,30.360000610351562,29.190000534057617,30.0,29.690000534057617,1514555,29.690000534057617
2022-05-24,29.229999542236328,28.200000762939453,28.989999771118164,28.299999237060547,1558574,28.299999237060547
2022-05-25,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0,28.299999237060547
2022-05-26,33.150001525878906,29.639999389648438,30.149999618530273,33.150001525878906,1656156,33.150001525878906
2022-05-27,33.150001525878906,33.150001525878906,33.150001525878906,33.150001525878906,0,33.150001525878906
2022-05-30,33.150001525878906,33.150001525878906,33.150001525878906,33.150001525878906,0,33.150001525878906
2022-05-31,37.220001220703125,35.2599983215332,36.41999816894531,35.7400016784668,2433388,35.7400016784668
2022-06-01,37.41999816894531,34.77000045776367,35.5099983215332,35.7599983215332,1670734,35.7599983215332
2022-06-02,35.7599983215332,35.7599983215332,35.7599983215332,35.7599983215332,0,35.7599983215332
2022-06-03,35.7599983215332,35.7599983215332,35.7599983215332,35.7599983215332,0,35.7599983215332
2022-06-06,40.97999954223633,36.970001220703125,37.0,40.040000915527344,1511583,40.040000915527344
2022-06-07,40.459999084472656,38.220001220703125,39.5,40.150001525878906,1528225,40.150001525878906
2022-06-08,41.56999969482422,39.66999816894531,40.810001373291016,40.79999923706055,1323204,40.79999923706055
2022-06-09,41.040000915527344,38.09000015258789,40.33000183105469,38.790000915527344,1594523,38.790000915527344
2022-06-10,40.20000076293945,37.81999969482422,38.349998474121094,38.02000045776367,2317239,38.02000045776367
2022-06-13,36.599998474121094,33.279998779296875,36.599998474121094,33.279998779296875,1879891,33.279998779296875
2022-06-14,34.91999816894531,31.700000762939453,34.0099983215332,31.829999923706055,1763383,31.829999923706055
2022-06-15,34.91999816894531,31.65999984741211,32.59000015258789,34.72999954223633,1678728,34.72999954223633
2022-06-16,34.29999923706055,31.020000457763672,34.29999923706055,31.34000015258789,1936518,31.34000015258789
2022-06-17,35.13999938964844,31.280000686645508,31.600000381469727,35.13999938964844,6434931,35.13999938964844
2022-06-20,36.939998626708984,34.209999084472656,35.08000183105469,36.47999954223633,1542487,36.47999954223633
2022-06-21,37.650001525878906,33.150001525878906,36.72999954223633,34.0,1595931,34.0
2022-06-22,35.97999954223633,32.31999969482422,33.119998931884766,35.220001220703125,1398573,35.220001220703125
2022-06-23,38.13999938964844,34.209999084472656,34.83000183105469,38.13999938964844,1179022,38.13999938964844
2022-06-24,39.59000015258789,35.849998474121094,37.83000183105469,39.59000015258789,1739047,39.59000015258789
2022-06-27,40.43000030517578,38.0,39.5,38.720001220703125,1251546,38.720001220703125
2022-06-28,39.099998474121094,36.0,38.63999938964844,36.0,1185349,36.0
2022-06-29,35.86000061035156,33.58000183105469,35.22999954223633,35.25,1326569,35.25
2022-06-30,36.209999084472656,34.0099983215332,34.380001068115234,35.77000045776367,929940,35.77000045776367
2022-07-01,38.2599983215332,34.790000915527344,35.470001220703125,38.209999084472656,1167223,38.209999084472656
2022-07-04,38.68000030517578,35.08000183105469,38.380001068115234,35.099998474121094,860672,35.099998474121094
2022-07-05,37.189998626708984,34.13999938964844,35.5099983215332,35.66999816894531,856870,35.66999816894531
2022-07-06,38.45000076293945,33.83000183105469,36.5,34.20000076293945,2014645,34.20000076293945
2022-07-07,39.2400016784668,33.65999984741211,34.61000061035156,38.81999969482422,1230091,38.81999969482422
2022-07-08,39.400001525878906,37.27000045776367,38.47999954223633,38.81999969482422,886494,38.81999969482422
2022-07-11,39.68000030517578,37.77000045776367,37.83000183105469,38.66999816894531,783333,38.66999816894531
2022-07-12,38.66999816894531,38.66999816894531,38.66999816894531,38.66999816894531,0,38.66999816894531
2022-07-13,39.380001068115234,35.41999816894531,38.849998474121094,37.38999938964844,838735,37.38999938964844
2022-07-14,38.959999084472656,36.58000183105469,37.5,36.880001068115234,753896,36.880001068115234
2022-07-15,37.36000061035156,35.70000076293945,37.02000045776367,36.16999816894531,484624,36.16999816894531
2022-07-18,39.060001373291016,35.58000183105469,35.900001525878906,39.060001373291016,1075057,39.060001373291016
2022-07-19,39.220001220703125,37.060001373291016,37.650001525878906,38.58000183105469,1048761,38.58000183105469
2022-07-20,42.88999938964844,38.630001068115234,38.79999923706055,41.61000061035156,2457113,41.61000061035156
2022-07-21,42.209999084472656,40.5,41.540000915527344,41.349998474121094,795907,41.349998474121094
2022-07-22,49.970001220703125,40.189998626708984,41.06999969482422,43.65999984741211,2851568,43.65999984741211
2022-07-25,45.900001525878906,42.70000076293945,42.970001220703125,44.790000915527344,1168018,44.790000915527344
2022-07-26,45.779998779296875,43.06999969482422,45.380001068115234,43.38999938964844,743707,43.38999938964844
2022-07-27,45.61000061035156,43.5,43.5099983215332,45.04999923706055,491426,45.04999923706055
2022-07-28,45.88999938964844,43.77000045776367,45.7400016784668,45.119998931884766,605568,45.119998931884766
2022-07-29,47.380001068115234,45.2599983215332,45.68000030517578,46.90999984741211,865266,46.90999984741211
2022-08-01,48.38999938964844,46.25,46.81999969482422,47.810001373291016,665883,47.810001373291016
2022-08-02,49.29999923706055,47.540000915527344,48.630001068115234,48.09000015258789,931336,48.09000015258789
2022-08-03,52.099998474121094,47.779998779296875,47.900001525878906,51.36000061035156,1222085,51.36000061035156
2022-08-04,51.36000061035156,51.36000061035156,51.36000061035156,51.36000061035156,0,51.36000061035156
2022-08-05,53.599998474121094,49.029998779296875,52.81999969482422,50.2599983215332,823784,50.2599983215332
2022-08-08,51.79999923706055,49.65999984741211,50.2599983215332,49.900001525878906,621569,49.900001525878906
2022-08-09,50.5,46.54999923706055,49.9900016784668,46.869998931884766,887730,46.869998931884766
2022-08-10,49.40999984741211,46.619998931884766,46.68000030517578,49.0,736027,49.0
2022-08-11,51.13999938964844,48.900001525878906,49.439998626708984,49.86000061035156,646407,49.86000061035156
2022-08-12,50.540000915527344,49.16999816894531,49.66999816894531,50.15999984741211,494469,50.15999984741211
2022-08-15,51.0,49.93000030517578,50.459999084472656,49.959999084472656,487887,49.959999084472656
2022-08-16,57.15999984741211,49.84000015258789,50.400001525878906,52.68000030517578,1819703,52.68000030517578
2022-08-17,53.08000183105469,50.2599983215332,52.2400016784668,51.439998626708984,808961,51.439998626708984
2022-08-18,52.65999984741211,49.869998931884766,51.619998931884766,50.65999984741211,430448,50.65999984741211
2022-08-19,53.79999923706055,50.08000183105469,51.5,50.68000030517578,1188566,50.68000030517578
2022-08-22,50.68000030517578,46.91999816894531,50.20000076293945,47.06999969482422,581016,47.06999969482422
2022-08-23,48.56999969482422,46.79999923706055,47.0099983215332,47.779998779296875,435272,47.779998779296875
2022-08-24,48.56999969482422,47.04999923706055,47.59000015258789,47.849998474121094,465908,47.849998474121094
2022-08-25,47.849998474121094,45.380001068115234,47.54999923706055,45.72999954223633,659235,45.72999954223633
2022-08-26,46.58000183105469,42.099998474121094,46.06999969482422,42.40999984741211,785260,42.40999984741211
2022-08-29,44.220001220703125,41.75,41.779998779296875,43.41999816894531,526070,43.41999816894531
2022-08-30,44.43000030517578,42.72999954223633,43.20000076293945,43.09000015258789,538579,43.09000015258789
2022-08-31,43.720001220703125,41.5,43.38999938964844,41.5,910552,41.5
2022-09-01,41.77000045776367,39.56999969482422,40.84000015258789,39.56999969482422,589184,39.56999969482422
2022-09-02,41.970001220703125,39.970001220703125,40.29999923706055,41.439998626708984,581674,41.439998626708984
2022-09-05,41.22999954223633,39.86000061035156,39.9900016784668,41.22999954223633,442279,41.22999954223633
2022-09-06,45.470001220703125,42.0,42.0,44.400001525878906,917689,44.400001525878906
2022-09-07,45.150001525878906,43.27000045776367,43.810001373291016,44.93000030517578,540415,44.93000030517578
2022-09-08,46.310001373291016,43.709999084472656,45.22999954223633,46.2400016784668,504336,46.2400016784668
2022-09-09,49.15999984741211,45.95000076293945,45.970001220703125,49.08000183105469,703048,49.08000183105469
2022-09-12,50.58000183105469,49.0099983215332,49.88999938964844,50.0,822824,50.0
2022-09-13,50.439998626708984,46.0,50.15999984741211,46.16999816894531,794090,46.16999816894531
2022-09-14,48.88999938964844,45.70000076293945,45.970001220703125,48.06999969482422,572200,48.06999969482422
2022-09-15,47.33000183105469,44.93000030517578,46.79999923706055,45.279998779296875,886785,45.279998779296875
2022-09-16,45.540000915527344,43.90999984741211,44.61000061035156,44.15999984741211,1818090,44.15999984741211
2022-09-19,44.66999816894531,42.06999969482422,44.04999923706055,42.2599983215332,420517,42.2599983215332
2022-09-20,43.099998474121094,40.91999816894531,42.4900016784668,42.900001525878906,811898,42.900001525878906
2022-09-21,43.439998626708984,41.279998779296875,42.11000061035156,42.970001220703125,464547,42.970001220703125
2022-09-22,42.93000030517578,40.79999923706055,41.560001373291016,40.79999923706055,918782,40.79999923706055
2022-09-23,41.0099983215332,38.119998931884766,40.63999938964844,38.119998931884766,933065,38.119998931884766
2022-09-26,38.959999084472656,37.220001220703125,37.97999954223633,37.380001068115234,653726,37.380001068115234
2022-09-27,39.38999938964844,36.88999938964844,37.4900016784668,37.939998626708984,1176999,37.939998626708984
2022-09-28,39.0,36.59000015258789,37.06999969482422,38.790000915527344,683283,38.790000915527344
2022-09-29,39.0,36.040000915527344,38.619998931884766,36.040000915527344,646500,36.040000915527344
2022-09-30,38.88999938964844,36.119998931884766,36.349998474121094,37.939998626708984,702859,37.939998626708984
2022-10-03,37.779998779296875,35.470001220703125,37.779998779296875,37.400001525878906,648815,37.400001525878906
2022-10-04,40.90999984741211,37.52000045776367,38.2599983215332,40.5,667315,40.5
2022-10-05,40.70000076293945,37.7599983215332,40.22999954223633,38.130001068115234,521009,38.130001068115234
2022-10-06,40.20000076293945,38.56999969482422,38.63999938964844,39.41999816894531,405187,39.41999816894531
2022-10-07,39.04999923706055,36.400001525878906,39.0,36.810001373291016,444056,36.810001373291016
2022-10-10,37.529998779296875,33.93000030517578,35.70000076293945,34.150001525878906,948866,34.150001525878906
2022-10-11,34.560001373291016,31.969999313354492,33.79999923706055,33.33000183105469,800343,33.33000183105469
2022-10-12,33.790000915527344,32.13999938964844,33.220001220703125,32.83000183105469,946195,32.83000183105469
2022-10-13,33.189998626708984,30.610000610351562,32.61000061035156,32.0,825355,32.0
2022-10-14,33.439998626708984,31.729999542236328,32.63999938964844,31.889999389648438,591544,31.889999389648438
2022-10-17,34.79999923706055,31.270000457763672,31.43000030517578,34.79999923706055,845392,34.79999923706055
2022-10-18,37.06999969482422,35.279998779296875,35.33000183105469,35.650001525878906,730785,35.650001525878906
2022-10-19,36.119998931884766,34.79999923706055,35.970001220703125,35.709999084472656,496337,35.709999084472656
2022-10-20,37.130001068115234,34.779998779296875,35.470001220703125,36.75,575460,36.75
2022-10-21,36.130001068115234,34.25,36.06999969482422,34.2599983215332,648296,34.2599983215332
2022-10-24,35.400001525878906,33.130001068115234,35.29999923706055,34.04999923706055,466730,34.04999923706055
2022-10-25,36.369998931884766,33.779998779296875,34.5,36.16999816894531,659743,36.16999816894531
2022-10-26,37.34000015258789,35.630001068115234,35.65999984741211,37.130001068115234,492706,37.130001068115234
2022-10-27,36.939998626708984,33.70000076293945,36.75,34.13999938964844,799752,34.13999938964844
2022-10-28,34.08000183105469,32.63999938964844,33.599998474121094,32.7400016784668,571943,32.7400016784668
2022-10-31,34.790000915527344,32.959999084472656,33.09000015258789,33.349998474121094,560414,33.349998474121094
2022-11-01,38.209999084472656,34.2400016784668,34.27000045776367,35.84000015258789,1250644,35.84000015258789
2022-11-02,35.9900016784668,33.5099983215332,35.72999954223633,33.869998931884766,678589,33.869998931884766
2022-11-03,34.290000915527344,32.369998931884766,33.0,32.900001525878906,645945,32.900001525878906
2022-11-04,35.7400016784668,33.369998931884766,33.369998931884766,35.220001220703125,1072960,35.220001220703125
2022-11-07,35.2400016784668,34.16999816894531,34.630001068115234,34.7599983215332,706292,34.7599983215332
2022-11-08,35.34000015258789,33.84000015258789,34.77000045776367,35.33000183105469,930253,35.33000183105469
2022-11-09,35.38999938964844,33.880001068115234,34.95000076293945,34.81999969482422,816704,34.81999969482422
2022-11-10,41.369998931884766,35.47999954223633,35.599998474121094,41.310001373291016,2110392,41.310001373291016
